date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2019-07-23,"[0.10413378784840584, 0.10176887908562261, 0.2748378985361941, 0.12037537597754158, 0.07030932424303188, 0.23392813314618002, 0.052063364748345685, 0.04238147182674955]",0.001002869025843463,0.0010644297586199162,-6.156073277645323e-05,0.00024329711529553653,0.0005821953015339642,0.0004127462084147504
2019-07-24,"[0.11129962386732772, 0.10742173875876217, 0.27042306377158487, 0.12061390836040348, 0.07613138998119336, 0.2326593434775175, 0.03784078474952983, 0.043408061207043935]",0.0005232543208697067,0.0007784572259012052,-0.0002552029050314985,0.00018491690527078062,0.0006254642176949161,0.0004051905614828483
2019-07-25,"[0.10258658433904012, 0.09619653381981476, 0.2618247614369913, 0.11090197866966038, 0.06033023435307325, 0.26672635419590235, 0.039623105529048554, 0.06162524557956778]",0.0021139955937991305,0.0021117925173843393,2.203076414791262e-06,0.0003776004615832998,0.0006888378360076525,0.0005332191487954762
2019-07-26,"[0.10497889078741277, 0.10643357539513026, 0.272936067207746, 0.11755823722056101, 0.0692387512459063, 0.23314399117186388, 0.04208012957425601, 0.05343211590488395]",0.0006495082455719021,0.0008385811504305957,-0.0001890729048586936,0.00024633211655158944,0.0002689875988540593,0.0002576598577028244
2019-07-27,"[0.11670524723774311, 0.11113221022560181, 0.2678658572448851, 0.12104234760324326, 0.06573835230853253, 0.23791354031004494, 0.03690249128261142, 0.042489896231567445]",0.0007057306712828175,0.0005884846698081692,0.0001172460014746483,0.0005840976949771677,0.0003037457721864332,0.00044392173358180046
2019-07-28,"[0.10972083259834184, 0.13093032280825542, 0.26363221026636086, 0.11468922208502381, 0.06373762568354208, 0.23267962603633796, 0.04135829952372552, 0.04305838772270241]",0.0012187861284180107,0.0009161979161941557,0.00030258821222385504,0.0007332316392648429,0.0003169092410798398,0.0005250704401723414
2019-07-29,"[0.10437132560768796, 0.10818287167891462, 0.27963139485585076, 0.12144269361221027, 0.06694216365178066, 0.23745820378745053, 0.042243958451102306, 0.039513072357264]",0.0007111089665920594,0.00046916291399254914,0.0002419460525995103,0.0006291154910418291,0.00011528123484652436,0.00037219836294417674
2019-07-30,"[0.09685066551598233, 0.11170903176552593, 0.265559597703057, 0.12104544096657482, 0.07040936701297837, 0.2529898098051582, 0.0373602416437083, 0.04386404222126332]",0.0008277057854694669,0.0006161938696231864,0.0002115119158462805,0.0003375552236760285,0.0002744153789784836,0.00030598530132725605
2019-07-31,"[0.09230263757733638, 0.10925779876261803, 0.27938179746011066, 0.12084711820253988, 0.07143692608270921, 0.24670009768804949, 0.03628173233474438, 0.043571149462715716]",0.0008505245933032776,0.00048617276060728966,0.0003643518326959879,0.0005252716599902201,0.0002245507086809789,0.00037491118433559953
2019-08-01,"[0.09696710570753123, 0.11502053360351232, 0.3015497804795677, 0.11488493752110772, 0.06512441742654508, 0.23364576156703817, 0.034544005403579874, 0.038046403242147926]",0.0013223955681820599,0.0006130258974637399,0.0007093696707183199,0.0008474760662568922,0.0005255757085718291,0.0006865258874143606
2019-08-02,"[0.10343587246627711, 0.11411469378922309, 0.2873472552838491, 0.12033625477890787, 0.06471571809853566, 0.23466262713698333, 0.03480238765058068, 0.04035969847796291]",0.0004969717722523075,0.00045159613755444523,4.537563469786225e-05,0.00023061296415198364,0.00033629636000682256,0.0002834546620794031
2019-08-03,"[0.1097884267631103, 0.118657366744166, 0.2694692585895117, 0.12186876776026864, 0.06577934211659348, 0.23515340566606385, 0.03585705674674933, 0.043216825970894684]",0.00043045267019864615,0.0008337961996819158,-0.00040334352948326964,0.00021728987640701924,0.00025016148275968086,0.00023372567958335005
2019-08-04,"[0.1023086055656382, 0.11006204627949182, 0.25990434059286144, 0.11688116303690259, 0.06674032062915909, 0.24768511796733209, 0.048091916212946145, 0.048115471869328484]",0.0009365742340901754,0.0010073441073620642,-7.076987327188876e-05,0.00040724467032983897,0.0004204562380410873,0.0004138504541854631
2019-08-05,"[0.094488386903424, 0.10895204914962162, 0.29894777852700977, 0.12416973851801903, 0.06070783696710871, 0.2306084138757773, 0.03653232936240353, 0.045380722259683814]",0.0007305968754071671,0.0004931871930032464,0.00023740968240392075,0.00036810038978219253,0.0003976893664453035,0.000382894878113748
2019-08-06,"[0.08610717626189324, 0.11434858893726817, 0.29336848895339457, 0.12111836800516045, 0.06681344944363812, 0.2420851798097081, 0.03658042251249798, 0.039358071278826]",0.0006685468841481175,0.0006155003910349501,5.304649311316733e-05,0.0004306070389924054,0.0005517497407503989,0.0004911783898714022
2019-08-07,"[0.0935516788656579, 0.11336475530902286, 0.28717146420717493, 0.11900301966061638, 0.0665590310828109, 0.24172921521646368, 0.03549246725965799, 0.042900187087668615]",0.00035546368718246266,0.00035970039979279193,-4.236712610329271e-06,0.00030143263194681364,0.0003871178593609718,0.00034427524565389274
2019-08-08,"[0.08670189655662658, 0.10542983877846966, 0.293202792231795, 0.12361602547698256, 0.06288066194660069, 0.2456581364269669, 0.037962182603997835, 0.04431763769228581]",0.000631220553218932,0.0005336098907933953,9.761066242553666e-05,0.0004184845133975472,0.0004396061151159901,0.00042904531425676863
2019-08-09,"[0.09967590045629592, 0.11027562214815052, 0.2878382253001521, 0.12391990550467619, 0.06269512313517361, 0.23662240704184326, 0.03945047085854826, 0.039302126144784955]",0.00039579928908974076,0.00043115235424926926,-3.53530651595285e-05,0.00024797511735923257,0.00033230574512277183,0.0002901404312410022
2019-08-10,"[0.1046270917874396, 0.10458357487922705, 0.26028030917874395, 0.12919934299516905, 0.0721454299516908, 0.23184003864734296, 0.044635594202898546, 0.05247775845410627]",0.001234485166806729,0.0012799858371408685,-4.550067033413951e-05,0.0004269083948199108,0.0004248946186730402,0.0004259015067464755
2019-08-11,"[0.10185050238506037, 0.11386115903785647, 0.2738323014986975, 0.11914175039751004, 0.06759450590344734, 0.2397616969450928, 0.04038188030718224, 0.04337545248486078]",0.00047832890345016774,0.0004123130227437229,6.601588070644484e-05,0.00017132650855572262,0.00019133381232602637,0.0001813301604408745
2019-08-12,"[0.0987745630686653, 0.11319087517182691, 0.2929964980035347, 0.11271136348759571, 0.06348579564050533, 0.23143254565686977, 0.03766204097663153, 0.04951757544020422]",0.0005563758770799299,0.0008307732436800018,-0.0002743973666000719,0.0002942053452248138,0.000406048043248957,0.0003501266942368854
2019-08-13,"[0.09929398440947197, 0.10719029269010148, 0.2872713340197088, 0.11867145168407117, 0.06432075305191941, 0.23956155316958375, 0.04071022209148403, 0.04276628916017061]",0.00033994858364299506,0.0005406041346183185,-0.00020065555097532347,0.0002590227867092661,0.00018756641879794054,0.00022329460275360334
2019-08-14,"[0.0939048237418047, 0.11516438095841382, 0.2874779400120356, 0.1178335919931587, 0.06345839799828967, 0.24362746650619196, 0.036646121686250914, 0.04165777721470877]",0.0003854012340628781,0.0006503980172696816,-0.00026499678320680354,0.00044768113444912795,0.0005613651127258237,0.0005045231235874758
2019-08-15,"[0.08466684901531726, 0.10891961463651835, 0.29073960612691463, 0.12386342086068561, 0.0620636092876246, 0.24960211524434717, 0.037489545344031115, 0.04241417456844152]",0.0006234729705116572,0.0006370197932750687,-1.3546822763411568e-05,0.0005225506778653682,0.00047075382946611984,0.000496652253665744
2019-08-16,"[0.09286953756122382, 0.10559102474397301, 0.28438378601870107, 0.12370606195534634, 0.0639876916226703, 0.25753495324724884, 0.03406437249538833, 0.03762893581833216]",0.000735002597280961,0.0007813332588499307,-4.633066156896966e-05,0.0005386731167207787,0.000273707697385542,0.00040619040705316034
2019-08-17,"[0.10135097093185534, 0.11695845129391125, 0.2630787910203756, 0.122205630208541, 0.07300925076757446, 0.24243638103592643, 0.0446160931456597, 0.036117628294589095]",0.0009679521001866085,0.0018284898331683151,-0.0008605377329817067,0.0003426276566292798,0.0009399366127607175,0.0006412821346949986
2019-08-18,"[0.09754342258440045, 0.11896635622817227, 0.26586806363989135, 0.12442743500194024, 0.06735141637563057, 0.2493801319363601, 0.04000403570042684, 0.03624144353899883]",0.000597007623356113,0.001327371543026502,-0.0007303639196703889,0.00032436181889111665,0.0006378800497289983,0.0004811209343100575
2019-08-19,"[0.08292546034553551, 0.11738091026815324, 0.29762562774391205, 0.12315754398155457, 0.060265721234326136, 0.23866908815261673, 0.038403872271880225, 0.04135273680553361]",0.0007145234845558609,0.0007945527864424328,-8.002930188657185e-05,0.00041314191483068864,0.0006295633247577184,0.0005213526197942035
2019-08-20,"[0.08263190301483489, 0.1071940660392407, 0.2995549210400383, 0.12337970968256497, 0.0638035731376615, 0.24629832509172114, 0.031853341840803955, 0.045066007337693406]",0.0008411461952718717,0.0008591772013875455,-1.803100611567378e-05,0.0006482495387729104,0.0005645085441247227,0.0006063790414488166
2019-08-21,"[0.07927385400293746, 0.09676118941482643, 0.2766559560926589, 0.11617276920301989, 0.06170339354273493, 0.2936805637867505, 0.035074132288902056, 0.04044605632714061]",0.0019304307010996537,0.0024918770492132025,-0.0005614463481135488,0.0006309486814470989,0.0008458861361589913,0.0007384174088030451
2019-08-22,"[0.08297279462117908, 0.11208989603436467, 0.29919277220942536, 0.12012198842059389, 0.05680377264520948, 0.25920151901886324, 0.03061843989292162, 0.03877096432795866]",0.0009669674920536755,0.0010068655650578128,-3.9898073004137366e-05,0.0007113308715911842,0.00044449963153379537,0.0005779152515624898
2019-08-23,"[0.08505181886154545, 0.11131595201716458, 0.3164943272325347, 0.11065374987809239, 0.05940603361399173, 0.23745716979291961, 0.03557452618575469, 0.04380195702350379]",0.0013933174072973066,0.0006416976820304721,0.0007516197252668345,0.0008948908456462848,0.0005786525042398742,0.0007367716749430795
2019-08-24,"[0.10877105786768361, 0.1180761896866191, 0.27879986735201456, 0.12082125683966173, 0.059276115072127336, 0.2331076106781628, 0.03723611341402752, 0.04369909633559939]",0.0015556306485309313,0.001518958746643417,3.667190188751438e-05,0.0008644389052675939,0.0012667136287080594,0.0010655762669878267
2019-08-25,"[0.09633823981421398, 0.1216346777773983, 0.2769502407704655, 0.12732772104777842, 0.06227393190123288, 0.23200935760390695, 0.044126054438031484, 0.03911751647826235]",0.0013523027985821532,0.001441130392700447,-8.882759411829371e-05,0.0009537590494279173,0.0009004646281424512,0.0009271118387851842
2019-08-26,"[0.08982410077904855, 0.11379108238024199, 0.3103019724846677, 0.11521700646444553, 0.06242811205038952, 0.22616127962870877, 0.03720649759655229, 0.04484422343775899]",0.0010560406684166984,0.0013314148665745647,-0.0002753741981578663,0.0009565465406980758,0.001908758283459952,0.001432652412079014
2019-08-27,"[0.07953909760920365, 0.10345161483611957, 0.30385613278207196, 0.12403292587932167, 0.059438792018694946, 0.2452521121696926, 0.03464797171789801, 0.04955377793756366]",0.0010543454594597347,0.0015811468815660334,-0.0005268014221062986,0.0006689599485409645,0.001910965973297166,0.0012899629609190652
2019-08-28,"[0.09107548939896178, 0.110273406717118, 0.2928993057727187, 0.11543251610482205, 0.06210863718806679, 0.2447590843705047, 0.0358171555444368, 0.04740449684157858]",0.000742990122402442,0.001200300499033478,-0.000457310376631036,0.0004711808954375033,0.0013301925132451586,0.000900686704341331
2019-08-29,"[0.08612021558681114, 0.11373723195757435, 0.3091096668203827, 0.12033966451464144, 0.06306035277841826, 0.22922760548766427, 0.036162929444316344, 0.042024152640073774]",0.0005736226013294958,0.0014769011420127623,-0.0009032785406832665,0.00035232667259989947,0.0018000784879646568,0.0010762025802822782
2019-08-30,"[0.0897664508357175, 0.1128324047583195, 0.3087531998193043, 0.11185453997891881, 0.06479765095618129, 0.23348128293931633, 0.03691796416202379, 0.04136705315464539]",0.0004962615111869258,0.001384645120044559,-0.0008883836088576332,0.00039331115710216806,0.0016160754284536777,0.0010046932927779229
2019-08-31,"[0.08354225218382072, 0.14302930750727938, 0.23466365995695654, 0.10254453095328521, 0.06661843271300164, 0.28250189897455374, 0.04811260919103683, 0.03873955563995442]",0.004981998774326744,0.004745802453460267,0.00023619632086647677,0.0008382698904340965,0.001435740224549782,0.0011370050574919391
2019-09-01,"[0.0958773170891465, 0.1200740486015589, 0.2632515556428899, 0.1117073753848169, 0.06533926115150324, 0.26335485033077877, 0.041627693718477764, 0.03854617803104736]",0.0016033094250285983,0.0018018697389709916,-0.00019856031394239332,0.0004711978905934043,0.0005642832461485375,0.0005177405683709709
2019-09-02,"[0.07660551537070523, 0.1112434599156118, 0.31320298372513566, 0.11757971669680531, 0.05917784810126581, 0.23427682338758285, 0.03944276672694393, 0.048240295358649786]",0.0015102930991203439,0.002329689140312193,-0.0008193960411918492,0.0019221599692762193,0.002241735225140477,0.002081947597208348
2019-09-03,"[0.07127037756567277, 0.10048098093870539, 0.3115222287918462, 0.11782315510882112, 0.059953177351690735, 0.26686479713939804, 0.03276605569164062, 0.039088464678886166]",0.002108595977836203,0.002241478243500694,-0.0001328822656644908,0.001696553793989129,0.0018415822040689384,0.0017690679990290336
2019-09-04,"[0.09320496552617095, 0.1060064092189169, 0.30696245104068876, 0.11454051079532579, 0.0668029974427864, 0.2365361732431295, 0.03525426472016314, 0.04046926488201209]",0.0014374687851412629,0.0013403965987757438,9.707218636551907e-05,0.001789318997296671,0.0013340925927263954,0.0015617057950115332
2019-09-05,"[0.10346125054403016, 0.10746870738430289, 0.2935526185985783, 0.11266304947047728, 0.059859074423328, 0.24160687654141882, 0.037015232844915126, 0.044149252865225586]",0.0015807455817857588,0.0013322505750069454,0.00024849500677881346,0.0014676401188817073,0.000872727101250219,0.0011701836100659632
2019-09-06,"[0.0857298566090761, 0.10929722479481364, 0.3032036214990579, 0.11559991058027017, 0.06231670552166831, 0.25302644269153385, 0.030210327978794745, 0.040374445118640814]",0.0013665129636834439,0.0012170273376927517,0.0001494856259906922,0.0015272949692910877,0.0014709065155643095,0.0014991007424276985
2019-09-07,"[0.11110486022503188, 0.09802930827823529, 0.23684359896377064, 0.12268994316204615, 0.07859513590844061, 0.27402575107296134, 0.03621176970962378, 0.04229919189575842]",0.004042424522045935,0.003431413989975166,0.0006110105320707693,0.0013428601592140996,0.0015777244000386552,0.0014602922796263774
2019-09-08,"[0.11252728145304193, 0.0993405567040756, 0.24912555375073833, 0.11981312758417009, 0.07035428972238629, 0.27844403425871234, 0.03678075162433549, 0.0334067483756645]",0.002931973840414544,0.0030794272963151443,-0.00014745345590060034,0.0016366377406825078,0.0011202319510123545,0.0013784348458474312
2019-09-09,"[0.08432154112026023, 0.10575829351767135, 0.29896096370844766, 0.11526041137203076, 0.060094608789942716, 0.255072854189963, 0.03549235878147131, 0.044810579106096024]",0.0013045980921125924,0.0006120892778746334,0.0006925088142379591,0.001329285184167863,0.0004287929079280456,0.0008790390460479543
2019-09-10,"[0.08145100257069408, 0.11631485861182517, 0.3172052784918595, 0.11444805484147384, 0.05623544130248499, 0.23925641816623822, 0.03121525278491859, 0.04365665809768637]",0.002152537134362481,0.000865865948439163,0.001286671185923318,0.002272628836737286,0.0005744836039838617,0.0014235562203605738
2019-09-11,"[0.08749410149995097, 0.09957736675272048, 0.2960804548870951, 0.1264559654913238, 0.060385673670795066, 0.24675621711708765, 0.03384359988235678, 0.04920515669422568]",0.0014127189786163634,0.0010151179710865548,0.0003976010075298086,0.0012621543532841321,0.0005317889087803519,0.000896971631032242
2019-09-12,"[0.08438809649007493, 0.10964095569869856, 0.3019508347574602, 0.11642181543315365, 0.057654232943341654, 0.2517128302878927, 0.031033061653739973, 0.04695931378993032]",0.0013883069649628045,0.0008275732607690361,0.0005607337041937684,0.0016878939389826238,0.0005003328168039746,0.0010941133778932992
2019-09-13,"[0.09183156125668815, 0.10400548772122377, 0.2933971052270545, 0.1148062148442859, 0.06076450816298531, 0.2601458018932638, 0.03244772945534366, 0.042353649334613795]",0.0009732739034582589,0.0010468246069350528,-7.355070347679388e-05,0.0009843874324686397,0.0004543861718712623,0.0007193868021699509
2019-09-14,"[0.1003941228263262, 0.11750007337295473, 0.28974818401937047, 0.12343825665859562, 0.06717906669601584, 0.23441635483160905, 0.03288491452050774, 0.03420735197006383]",0.0017339435201490043,0.0013197433777182921,0.0004142001424307122,0.0006954700111263599,0.0006159136433354631,0.0006556918272309115
2019-09-15,"[0.09362175071484272, 0.11488530023394852, 0.27364914218871844, 0.12608714582791783, 0.06944417728099818, 0.24572920457499348, 0.039307349883025734, 0.03706313361060567]",0.0012316228064264327,0.0013326192538072868,-0.00010099644738085405,0.0004433742151291986,0.0008741210366628687,0.0006587476258960337
2019-09-16,"[0.08451025572722429, 0.11393933137986148, 0.3237933870538093, 0.11798957778369738, 0.059123435002663816, 0.2305837107085775, 0.0313996736814065, 0.038423914491209375]",0.0009650946298729812,0.0012047643470072067,-0.00023966971713422546,0.00045426158166599295,0.0008566718718622309,0.000655466726764112
2019-09-17,"[0.07551045032759184, 0.11468450386884466, 0.3369977765260443, 0.11518745367762591, 0.06234368978091368, 0.22109276333343217, 0.033910349530105834, 0.040028430820313654]",0.0015842699362500548,0.001966962406761724,-0.00038269247051166935,0.0008386954223078146,0.0011165150217094574,0.000977605222008636
2019-09-18,"[0.07605247136829413, 0.11101534056660636, 0.31038517179023506, 0.11321461723930078, 0.06228122362869197, 0.24636015672091618, 0.0318429174201326, 0.04862989752863169]",0.0009993320850295077,0.0009380493560801805,6.128272894932718e-05,0.0006114362861443762,0.0008369896393820011,0.0007242129627631887
2019-09-19,"[0.07617076704545454, 0.10228159090909089, 0.2963710511363636, 0.12997298295454543, 0.05843809659090908, 0.2557299431818182, 0.036074772727272726, 0.0447475284090909]",0.0011665756356592381,0.0009096459728408033,0.00025692966281843483,0.0005341511955023671,0.00047242591834638484,0.0005032885569243759
2019-09-20,"[0.0906150478453937, 0.11798567765338668, 0.30520282694352363, 0.11266717743448619, 0.06114613171555443, 0.23246356870348361, 0.03611410970041903, 0.043558946775908436]",0.0008075134625226394,0.0007477389454492616,5.977451707337778e-05,0.0002496300848005885,0.0004986277610393725,0.0003741289229199805
2019-09-21,"[0.08988042934636248, 0.11393286654099179, 0.2626752587235025, 0.12880821759704533, 0.06759977686300157, 0.2622812680337014, 0.03570115030969876, 0.038911476166660255]",0.0017860742207193427,0.0009781164936862872,0.0008079577270330555,0.0010431383084462255,0.0004221474441711512,0.0007326428763086883
2019-09-22,"[0.09663613559322033, 0.1153153220338983, 0.2659626101694915, 0.12330311864406776, 0.06847667796610168, 0.24657471186440677, 0.043977525423728805, 0.03955145762711865]",0.0017281792891589032,0.0011496139371137085,0.0005785653520451947,0.0011202016496402233,0.0005843081279633037,0.0008522548888017635
2019-09-23,"[0.08669583135203676, 0.1070832144555397, 0.29394690125217937, 0.11793561578697098, 0.06445712474243144, 0.2504210809954034, 0.03656810905056268, 0.04267139007766682]",0.00076276695961445,0.0004840800456141168,0.00027868691400033315,0.00034652247740875656,0.00029549917046810937,0.00032101082393843293
2019-09-24,"[0.07720133749442709, 0.11153505721503935, 0.2976394709466488, 0.11521905186506165, 0.06585953336305543, 0.254608678852727, 0.031213434388467822, 0.046484083816317426]",0.0008883557602157491,0.000732799395541917,0.0001555563646738321,0.0005645573848512673,0.000683299515174986,0.0006239284500131266
2019-09-25,"[0.08375973236009733, 0.10850234619395203, 0.3030643320588576, 0.11926042752867567, 0.06109784497740702, 0.24120849264279917, 0.03335126288958405, 0.049519059205190584]",0.0006890000035470512,0.0005950187309086785,9.398127263837263e-05,0.0005869343097261976,0.0005119415345276814,0.0005494379221269395
2019-09-26,"[0.08415743588296701, 0.11167680501086248, 0.30010825833027677, 0.11713074514008408, 0.06669909432045819, 0.24446559264170636, 0.031189261631351748, 0.04434381965409248]",0.0005842798649826126,0.0006538082574865006,-6.952839250388802e-05,0.0004707753733610801,0.0004811711058673499,0.000475973239614215
2019-09-27,"[0.0837995863094276, 0.11160754338903071, 0.3025918037555347, 0.11911370026825246, 0.0646212468892408, 0.24084418732426227, 0.031161694838563715, 0.04602517694967841]",0.0005417354737606609,0.0006397912278040667,-9.805575404340584e-05,0.000585173426508911,0.0004462379557360694,0.0005157056911224902
2019-09-28,"[0.09702306037916202, 0.11715313844193083, 0.27250143380595826, 0.12338955711327065, 0.06805348892783177, 0.2436896208379799, 0.039653457065477134, 0.03830663533535128]",0.0008648169014667865,0.0014798151060896878,-0.0006149982046229013,0.00047519910677479456,0.0010476400343671993,0.0007614195705709969
2019-09-29,"[0.10092125625853435, 0.12261349892710838, 0.28447555107614275, 0.12305540022108066, 0.05975635606996553, 0.22444047077183168, 0.04211385655764354, 0.04241559919370571]",0.0011976021535607584,0.0013373991399808875,-0.00013979698642012915,0.0004716561915580369,0.0009748485438225708,0.0007232523676903038
2019-09-30,"[0.08170186231569093, 0.11381951920826504, 0.31076946738439937, 0.12039543281286569, 0.05920946872178943, 0.23215981811494868, 0.03277792637667592, 0.04894533418034705]",0.0006781503922972826,0.0008064147670179084,-0.00012826437472062573,0.0005573607151352733,0.0006207816703002852,0.0005890711927177793
2019-10-01,"[0.07838935054219708, 0.11490953559641676, 0.31673099363507773, 0.11797224186704383, 0.05692126355492692, 0.2414205858085808, 0.030837311409712395, 0.04257393328618576]",0.0007877179751742328,0.0010494768878218507,-0.0002617589126476179,0.0007037746196899879,0.0007764998733052107,0.0007401372464975993
2019-10-02,"[0.07663944525076599, 0.0978447347202064, 0.3362528624415417, 0.11917674568617964, 0.05570143525237865, 0.2350323818738913, 0.03078406708595388, 0.04834368650217706]",0.0015771914922549357,0.0020509404136282564,-0.0004737489213733207,0.0012040049064003825,0.0012767185978869524,0.0012403617521436674
2019-10-03,"[0.0796467034863652, 0.11077056725348058, 0.30958744678402944, 0.12629602462317338, 0.06320711080428029, 0.23987426648256815, 0.031563168795305484, 0.03882910482107928]",0.0007303889112653449,0.0012065367472045099,-0.000476147835939165,0.0005343532238837862,0.0005343673655601766,0.0005343602947219814
2019-10-04,"[0.0964132255551227, 0.11020597974289051, 0.30297987274379945, 0.11809751980262301, 0.0656503376184911, 0.22749389689650693, 0.03302778859888326, 0.04588952733411245]",0.0007965270939574861,0.0008745101053036185,-7.798301134613237e-05,0.0003365084236062313,0.0005861083532124893,0.00046130838840936035
2019-10-05,"[0.10320210230159038, 0.11638439295064669, 0.2753745066624985, 0.12652768551443863, 0.06458833183541088, 0.23098460396233053, 0.03947688640537688, 0.043247821499746]",0.0014014242978699235,0.0013151852328451982,8.62390650247253e-05,0.001080295756153717,0.0006991419285265018,0.0008897188423401094
2019-10-06,"[0.0991955881887521, 0.12555850238946734, 0.27553261385574584, 0.1137345950564927, 0.06767487419691742, 0.23476358515048892, 0.04420052536633224, 0.03912475867962148]",0.0017989227241372492,0.001918723380345226,-0.00011980065620797683,0.0012425982672054435,0.0006513009764308586,0.0009469496218181511
2019-10-07,"[0.08334371987329568, 0.10977096818620022, 0.30514364412615347, 0.11328418950557775, 0.06060146674011843, 0.2348027131249139, 0.042143127668365234, 0.050692053436165806]",0.0009845520996908763,0.0014145505429304709,-0.00042999844323959456,0.00035257533786397274,0.0007391898969079034,0.0005458826173859381
2019-10-08,"[0.08253619623518156, 0.10931792559188273, 0.3065084896313757, 0.11885733319667931, 0.060747019234054185, 0.23940070376823475, 0.030858528919408285, 0.051547811827405955]",0.0009114059602820676,0.0012798576761586789,-0.00036845171587661125,0.0006675948646969815,0.0008605101211559231,0.0007640524929264524
2019-10-09,"[0.07536505255801763, 0.115782313717497, 0.27826625513205017, 0.11981751739801412, 0.056690999621465794, 0.26757711906356463, 0.030538683283347405, 0.05574448941560142]",0.0020849428775007936,0.0017984440356795025,0.0002864988418212911,0.0006658698325931918,0.0010076190315506238,0.0008367444320719078
2019-10-10,"[0.08984773699482486, 0.11593451793353077, 0.30700532471805914, 0.11041966555984324, 0.0558730144485327, 0.2421768823476622, 0.031162882527147086, 0.047368990995841936]",0.0009491254262969982,0.0016827648339037108,-0.0007336394076067126,0.0004926070717853392,0.0006890565736147598,0.0005908318227000496
2019-10-11,"[0.10628395103136004, 0.1101840348817709, 0.3138357538151937, 0.11088549387892001, 0.05753429481804461, 0.22022716753312088, 0.03286496729833976, 0.047934462518866336]",0.0014129786688493273,0.002494451226461838,-0.0010814725576125106,0.000888453619140076,0.0004781423053980702,0.000683297962269073
2019-10-12,"[0.10951216173940247, 0.11301505552948536, 0.25735726575942436, 0.12319321914594085, 0.07236121539183481, 0.2345154465821993, 0.04171895041451587, 0.048119388393555444]",0.002116158716206919,0.0012093849776365604,0.0009067737385703583,0.001004748969413662,0.0004112343704866607,0.0007079916699501614
2019-10-13,"[0.10037167370759112, 0.11022490309655501, 0.2484365663516397, 0.12179495666565043, 0.06485549409868907, 0.26200313575192713, 0.03503148817560211, 0.057074866077261435]",0.002219102599818105,0.0009804139032085033,0.0012386886966096018,0.0006978348073520298,0.0003348485597947483,0.0005163416835733891
2019-10-14,"[0.08809228194024961, 0.10431894763654888, 0.2802794294239656, 0.12345420472326332, 0.0675250900622248, 0.25411269604453984, 0.03134543866671518, 0.050655325497616525]",0.0011325666442323621,0.0006619394657028471,0.000470627178529515,0.00042833442621813256,0.0006176335134598998,0.0005229839698390163
2019-10-15,"[0.08963402843936344, 0.10117317666984225, 0.276311068769627, 0.12482781129811932, 0.06545531209202216, 0.25124018206838145, 0.03728107688507815, 0.0538722698563918]",0.001060418605875063,0.0008225262941305025,0.00023789231174456058,0.000533166803140216,0.000611418341002033,0.0005722925720711245
2019-10-16,"[0.0898738839702641, 0.09353199596548245, 0.2768296163472673, 0.12494781276850085, 0.06423527214315064, 0.26395737606933395, 0.035224999066083895, 0.05119055624042736]",0.0012529625325718545,0.001091371784710624,0.0001615907478612305,0.0008038976327251499,0.0006395173288084416,0.0007217074807667958
2019-10-17,"[0.0899528550614029, 0.10356924304447371, 0.2656849372094636, 0.11801897592451259, 0.06936269340179005, 0.2700557829737043, 0.03600385069034898, 0.047116457364878926]",0.001149636229472737,0.001038322338710681,0.00011131389076205595,0.0009298413689483011,0.00041080506342495196,0.0006703232161866266
2019-10-18,"[0.09302762800859848, 0.10298378968883248, 0.2723694893751982, 0.1243695246150051, 0.06736807978292278, 0.2576757937766501, 0.03439708214398985, 0.04760489128519575]",0.0006479934578690151,0.0011390073994442442,-0.0004910139415752291,0.000688916035321868,0.0002716268391485589,0.0004802714372352134
2019-10-19,"[0.11188035995687153, 0.1012267562411877, 0.26304395786679935, 0.12190598822260926, 0.07301488761715184, 0.24828979016339053, 0.04000228083271128, 0.04042821597412292]",0.001135316162734369,0.002385421277526227,-0.0012501051147918577,0.00034678599315196264,0.001232570093233774,0.0007896780431928684
2019-10-20,"[0.10129244061986217, 0.11677349844334836, 0.26322030993108747, 0.12312379753034595, 0.06795123657606604, 0.23838853324937906, 0.04773771294644418, 0.04130034631126035]",0.0014253515530301168,0.002141867270987773,-0.0007165157179576563,0.0003916135076472859,0.0011714796436680473,0.0007815465756576665
2019-10-21,"[0.0763649741740571, 0.10637744859175519, 0.2896665692102784, 0.11629542279829774, 0.06709466263846928, 0.25392885683656563, 0.035973361920540556, 0.05407549621544358]",0.0011679076703450546,0.0011706797168045742,-2.772046459519669e-06,0.000867661341024718,0.0006801416467503681,0.0007739014938875431
2019-10-22,"[0.06829724959165392, 0.1119387480899942, 0.280606749565309, 0.1205474471784604, 0.0651162337320196, 0.2741256915538226, 0.040532219821908425, 0.03857618947257494]",0.0019313586480565273,0.00168163333383831,0.0002497253142182173,0.0007394303045893799,0.0008564510693090946,0.0007979406869492373
2019-10-23,"[0.06936053345388789, 0.10029842902350812, 0.27978924615732365, 0.12897643535262207, 0.06532309561482823, 0.28223570298372513, 0.032232566681735984, 0.041555210216998185]",0.0017967286564818173,0.001963568168987041,-0.0001668395125052238,0.001174839999719,0.0009454373485594762,0.001060138674139238
