date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-02-09,"[0.08482173641932289, 0.11349620364596703, 0.2473618090452261, 0.1242923376004108, 0.07159285478487326, 0.27449242563180865, 0.03563852107251586, 0.0480941569159667]",0.0004387021014054598,0.0007082658057263563,-0.00026956370432089653,0.0001935293847952499,0.00010514868970488899,0.00014933903725006944
2020-02-10,"[0.08931489768598203, 0.11423702428762668, 0.27542161025052586, 0.11794786766112067, 0.06584712182061578, 0.25147079747561674, 0.04014090648307515, 0.04538596289921591]",0.0009835094675756855,0.0015064724063467044,-0.0005229629387710189,0.0004727082681346478,0.0007065816798741962,0.000589644974004422
2020-02-11,"[0.08015441750042394, 0.1126192979481092, 0.2781353569611667, 0.12153328811259961, 0.07031202306257418, 0.261411158216042, 0.03116031880617263, 0.04444914363235543]",0.0009114436996401689,0.0011068071447432762,-0.0001953634451031073,0.0004455614954116809,0.0003306786648459428,0.00038812008012881183
2020-02-12,"[0.07816845201238388, 0.11973294117647057, 0.23976947368421053, 0.1222662229102167, 0.08247668730650153, 0.284556346749226, 0.03264448916408669, 0.040173993808049535]",0.001340261800881891,0.0011149518703431128,0.00022530993053877812,0.0006181627829880685,0.000543197533498644,0.0005806801582433562
2020-02-13,"[0.08652920257584981, 0.1071119725755294, 0.23850158587767917, 0.12171716912824783, 0.08004325120943197, 0.28834636209271775, 0.03301563451126133, 0.04451853394418991]",0.0012038890156591214,0.0009126288157143755,0.000291260199944746,0.0006399027829674178,0.00020958181955193304,0.00042474230125967544
2020-02-14,"[0.09444814178790135, 0.11200845672812103, 0.25981566924796684, 0.12945851019019536, 0.06694465865275571, 0.25608926546349997, 0.03615649807212519, 0.044857758481029054]",0.001146018899961686,0.00088735256337853,0.00025866633658315605,0.000390605403493592,0.0002366788767377483,0.00031364214011567014
2020-02-15,"[0.09393253985122209, 0.10442397449521784, 0.24668102019128588, 0.12222257173219978, 0.08319583421891605, 0.2592676726886291, 0.04072467587672688, 0.04932165781083953]",0.0009848572714575713,0.0011047636274274667,-0.0001199063559698954,0.0002935366803838014,0.0006711043231044955,0.00048232050174414846
2020-02-16,"[0.0830213672593501, 0.1185689147762109, 0.23451756591048437, 0.12431741263028816, 0.08183038013488655, 0.26866968117719187, 0.04391351931330471, 0.044945677498467194]",0.0008542350525210315,0.0008147636538040452,3.947139871698631e-05,0.0002636109999159657,0.00034826195564735025,0.00030593647778165797
2020-02-17,"[0.08078523530116152, 0.11887264998203807, 0.25103466650700507, 0.11978685187402706, 0.07499051011854867, 0.26786783019997606, 0.038261435756196865, 0.04817755358639683]",0.0005683477643719147,0.0006932347754303123,-0.00012488701105839765,0.00014067301407610187,0.00035106667975472145,0.0002458698469154117
2020-02-18,"[0.06906152643777286, 0.1081927720584272, 0.2358187894141109, 0.12486150487791729, 0.07799140300759984, 0.30272341400312613, 0.035122648628254184, 0.04600177868808278]",0.0014556912586471415,0.0023731185616400648,-0.0009174273029929232,0.000425591060173666,0.001424660278503277,0.0009251256693384715
2020-02-19,"[0.0744056244878848, 0.1133404834367318, 0.2587092648952358, 0.11891247219946154, 0.07236582582231066, 0.2801282921690273, 0.03642710406180498, 0.04548607046704903]",0.0005845315724860061,0.0009484307985265097,-0.0003638992260405036,0.00025693761184289834,0.00044060946585485665,0.0003487735388488775
2020-02-20,"[0.07698253203373123, 0.1203902913152995, 0.2781727631146643, 0.11923058810645054, 0.06539801226590734, 0.26057236337750517, 0.031137306976234805, 0.04788911400722812]",0.00122789847576409,0.001172974812058859,5.492366370523109e-05,0.0007684197792360607,0.0003619734687917962,0.0005651966240139284
2020-02-21,"[0.08759601141330742, 0.11626636109762019, 0.29397058644973284, 0.11244521005342398, 0.06851086692569208, 0.24448124089363765, 0.03492132102962603, 0.04154844584749878]",0.002126679478399561,0.001941509161849227,0.00018517031655033403,0.001476510773901072,0.0002831386535799471,0.0008798247137405096
2020-02-22,"[0.08711830088495574, 0.12089493805309734, 0.24190591150442475, 0.12535900884955753, 0.0738027256637168, 0.27489090265486726, 0.03709153982300885, 0.038708389380530964]",0.0013584503295612088,0.0006581257014914311,0.0007003246280697777,0.0005541626233038068,0.0003052908893592146,0.00042972675633151067
2020-02-23,"[0.08289395070948469, 0.11960448095593725, 0.23879970126960418, 0.12699312920089617, 0.07507787901418968, 0.2698020612397311, 0.04108767737117251, 0.04552967886482449]",0.0013089872867381649,0.0007361745298097557,0.0005728127569284092,0.0008271703758551224,0.0002873863130816461,0.0005572783444683843
2020-02-24,"[0.08440630493378647, 0.10822480370326965, 0.2538576995195125, 0.12582336224071253, 0.07110904722840734, 0.26563814016172504, 0.03933095042775108, 0.051401734442751666]",0.000913262138548711,0.0007140785201044979,0.00019918361844421307,0.0004886727627943321,0.00043151515038476496,0.00046009395658954853
2020-02-25,"[0.07681937204881338, 0.11376482492181271, 0.26776669528423375, 0.11896786656037285, 0.0709343840068682, 0.26565600662292266, 0.03658438094070031, 0.04928444839639418]",0.0006580654367781833,0.0006630776487240069,-5.0122119458236155e-06,0.00027179622069409514,0.00042127461513428944,0.0003465354179141923
2020-02-26,"[0.07461452614526146, 0.11604407044070439, 0.27423808238082376, 0.12219680196801967, 0.06845795457954579, 0.25822059220592203, 0.03497962979629795, 0.05101356013560135]",0.0005760965278816618,0.0007791455163132568,-0.00020304898843159498,0.0004098315279886424,0.0001998135365649149,0.00030482253227677865
2020-02-27,"[0.08247703180212013, 0.11551766784452297, 0.27965443939648893, 0.11947476022211004, 0.06597257277469291, 0.23628891132424695, 0.03584216725559482, 0.0645456279095855]",0.001064049120985906,0.0006963888512293246,0.00036766026975658145,0.00022077398197133328,0.00037808053225856365,0.0002994272571149485
2020-02-28,"[0.07925662594711612, 0.11943964744085354, 0.28136381629812895, 0.11111622081336012, 0.06646667697541363, 0.2459729086129581, 0.03447651152002474, 0.061672429256223904]",0.0005005627422223214,0.0007709468697083997,-0.00027038412748607826,0.00024695769489145234,0.00029631984158619366,0.00027163876823882297
2020-02-29,"[0.08633245472905897, 0.11012805942559818, 0.25069729230137267, 0.11964416526888712, 0.07383154759867182, 0.25489097319686443, 0.041061102933625436, 0.06319169547804059]",0.0009436504384951286,0.0005550234044420535,0.00038862703405307514,8.380830740375953e-05,0.00038991718735012975,0.00023686274737694463
2020-03-01,"[0.08452787494195944, 0.11523863179074445, 0.2508631481194861, 0.11969825104472989, 0.07126964866119796, 0.2630774183562916, 0.0403871227364185, 0.05471066398390342]",0.000765119949582157,0.0006569308697349973,0.00010818907984715977,0.0003792609176150939,0.00021231758548876216,0.000295789251551928
2020-03-02,"[0.08093155682965761, 0.1093565820764244, 0.26978476724109846, 0.11680222823077173, 0.07346053360263217, 0.2536960615043815, 0.036338599863178805, 0.05941372121054174]",0.0003579032718210077,0.00026715749742933466,9.074577439167306e-05,2.5532496692933177e-05,9.087234696872386e-05,5.820242183082852e-05
2020-03-03,"[0.07757756462461919, 0.11649717974240639, 0.27707812264350135, 0.11795282478207099, 0.06941242119868488, 0.25766618405574154, 0.03256908877024703, 0.051009742708050546]",0.000706368434670414,0.0006854338202531262,2.0934614417287786e-05,0.00030964480279710763,0.0007488179059847623,0.000529231354390935
2020-03-04,"[0.07502952623416145, 0.10956489041055803, 0.2824587539870658, 0.11527849471805225, 0.07451806982120386, 0.2581645451087115, 0.032788868404881044, 0.05195993913323383]",0.0004523060106090102,0.0009172062966241399,-0.00046490028601512974,0.00033298663560761435,0.000577930961394606,0.0004554587985011102
2020-03-05,"[0.07642882695747504, 0.11117180197334255, 0.2763781951416537, 0.1167790087127113, 0.07019358375165886, 0.2575157521204778, 0.03234149789394725, 0.058956955744042465]",0.00016304117583017602,0.0008015705585292125,-0.0006385293826990365,1.6765807871317477e-05,0.0003337404937750566,0.00017525315082318705
2020-03-06,"[0.07112546652305687, 0.09814322570949076, 0.2644621145705483, 0.11749089497282268, 0.06558322270370463, 0.27123988678205546, 0.047855321493875703, 0.06389622523357462]",0.0015233078016840698,0.0012054951383443028,0.000317812663339767,0.00020515786796238082,0.00013170443683737238,0.0001684311523998766
2020-03-07,"[0.0843632857065247, 0.10906065627207039, 0.28109640354213067, 0.11808542945618512, 0.06367634595534306, 0.24030398761340793, 0.04267672624545009, 0.060507307002770676]",0.0009458747921054573,0.0010277874493228477,-8.191265721739038e-05,0.00017694175104507703,0.0009001077310783391,0.0005385247410617081
2020-03-08,"[0.08456093975444422, 0.11672501565349958, 0.2781436310674325, 0.11031394114284157, 0.06257651158358969, 0.24918609969237468, 0.03813383061552282, 0.06011145291699561]",0.0006942776591878736,0.001753887742629019,-0.0010596100834411454,0.0004999936346800892,0.0009871586117395712,0.0007435761232098303
2020-03-09,"[0.07079786941958156, 0.11628320795123825, 0.28040266871670966, 0.1165534567019933, 0.06446902970731976, 0.2494705672395805, 0.03675577947394432, 0.06505197408159902]",0.0006886357078400603,0.0017633930160011657,-0.0010747573081611055,0.00029627116003170194,0.00026820885547209125,0.00028224000775189657
2020-03-10,"[0.06922125067544334, 0.10123738763079038, 0.2732976126148253, 0.1279673085425161, 0.06338792552930196, 0.2354173994203468, 0.037476396325588246, 0.09178130372844721]",0.0022400470696146593,0.001000477053241311,0.0012395700163733484,0.00044589420357323125,0.0004396035637296442,0.0004427488836514377
2020-03-11,"[0.07237072683286, 0.10483601556747658, 0.2693001121980295, 0.10389420076434908, 0.07739798744784544, 0.24551037831773076, 0.03994446197538655, 0.08653613127169453]",0.0015686315659584416,0.0005066338196230262,0.0010619977463354154,0.000396194925424095,0.0001422999464448584,0.0002692474359344767
2020-03-12,"[0.08343084567024943, 0.09630644561616979, 0.2873327756371256, 0.09879924626512539, 0.06872938214020145, 0.23851747448117347, 0.038045646589603195, 0.0886597039140134]",0.0014097634687653005,0.0008318961311152935,0.000577867337650007,0.0006099247681454806,0.00026688660800278346,0.000438405688074132
2020-03-13,"[0.07517072135544878, 0.09856664346467922, 0.27305687316435495, 0.11347293007147344, 0.06899813252296147, 0.24435339456394406, 0.03813359251651019, 0.08803303736651784]",0.0003986764348413156,0.0004669401176731508,-6.826368283183518e-05,6.930761122651544e-05,0.0001541570347720377,0.00011173232299927657
2020-03-14,"[0.07997555781516795, 0.103833662682501, 0.25549680563283006, 0.11267357980162306, 0.06692116723903076, 0.2502429253880245, 0.03704761813402912, 0.09360217178596779]",0.000587203118549617,0.0008890596598673875,-0.00030185654131777053,0.00024797222681713425,0.00018624025071643072,0.0002171062387667825
2020-03-15,"[0.07602716490013697, 0.12066207008436078, 0.26988337299012183, 0.11035501838632919, 0.06578754776840434, 0.23540662628884562, 0.03535977720095176, 0.08630002163097555]",0.0008106851382342141,0.0005873769316855896,0.00022330820654862453,0.0002197224363957597,0.00019656265969523697,0.00020814254804549833
2020-03-16,"[0.07644380952380951, 0.10393995189995188, 0.2925399711399711, 0.11003699855699856, 0.06572419432419432, 0.23819821067821065, 0.03474329966329965, 0.07817162097162095]",0.0007292971637994306,0.0006360843254984097,9.32128383010209e-05,0.0002726219241525134,0.00040438218251052325,0.0003385020533315183
2020-03-17,"[0.07918518396792269, 0.11119980937669463, 0.280821685044287, 0.11439296337074589, 0.06928616502062347, 0.23183677057827876, 0.03518838841141768, 0.0778829638637372]",0.00048273315443971037,0.0007733671626072246,-0.00029063400816751425,0.0003168995098092008,0.0002778719964995307,0.00029738575315436575
2020-03-18,"[0.07991729616833555, 0.11026128711131929, 0.30017426948527254, 0.10902674162128397, 0.06107676992445979, 0.21636862446565555, 0.035286545255802146, 0.08765694598973277]",0.0006430452283486605,0.0007725683509724612,-0.00012952312262380075,0.0001098839874139191,0.0004186730146010006,0.00026427850100745986
2020-03-19,"[0.08833478330593751, 0.11576957463015673, 0.31054690694784104, 0.10946397786954253, 0.05824303411778856, 0.20807553221344663, 0.03133658741931604, 0.07801926392174156]",0.0009264430993025855,0.0010336806154979388,-0.00010723751619535332,0.0003444097062107238,0.0005208727398492552,0.00043264122302998954
2020-03-20,"[0.09315157254117547, 0.1131140358343618, 0.2912811422734817, 0.11194944035408774, 0.06369847214538026, 0.21562825041494657, 0.03460912031323147, 0.07637983572370939]",0.0004693684593684421,0.0003576676437495355,0.00011170081561890662,9.230777271380526e-05,0.00013996477968828436,0.00011613627620104481
2020-03-21,"[0.09407026409776718, 0.11022716781262905, 0.27277249204305254, 0.11679516023226996, 0.06610415704949099, 0.2234569110036687, 0.04396110206759153, 0.07240443159454796]",0.0011663173621681451,0.0003765439716414679,0.0007897733905266773,0.00045324478942762115,0.00010680972483502502,0.0002800272571313231
2020-03-22,"[0.09211513421474359, 0.11051474859775641, 0.2723451021634615, 0.12164170172275639, 0.06382684795673076, 0.22472132912660256, 0.03661976662660256, 0.07800127704326922]",0.0005862359728555441,0.00027606136347601233,0.0003101746093795318,0.00040977655330797766,0.00011499725315343079,0.00026238690323070424
2020-03-23,"[0.08486861281137192, 0.1095086881460057, 0.2922958678056546, 0.11965937983453286, 0.06278688818636353, 0.21931082262729534, 0.03637234591152664, 0.07498791506916884]",0.00033562900424186803,0.00021240868587370796,0.00012322031836816007,0.00013427710843947908,0.00010181096603994985,0.00011804403723971447
2020-03-24,"[0.08666071682212015, 0.11120794469958808, 0.2832669381184603, 0.11950873538184743, 0.06386553666966527, 0.22535097769991955, 0.03595731736186733, 0.07397199469722077]",0.00018285155294829356,0.00018590285280314394,-3.0512998548503766e-06,0.0001214354002011737,2.5793778641709393e-05,7.361458942144155e-05
2020-03-25,"[0.08210580113842798, 0.11255405110815066, 0.28320576480561943, 0.11412416131766985, 0.06505670340317306, 0.2361752210245852, 0.03376473295385733, 0.07278764684510111]",0.00028288985652251105,0.0004751258181382161,-0.00019223596161570505,0.0001062697914898675,0.0002750090796604618,0.00019063943557516466
2020-03-26,"[0.08056095799191892, 0.11159170221891151, 0.28660447845421094, 0.12110726620166587, 0.058499582402203106, 0.23587250852125233, 0.033748944719080826, 0.07181429313108055]",0.00021250873205726152,0.0012084542442987248,-0.0009959455122414633,5.280864331844911e-05,0.0005741380659122316,0.00031347335461534033
2020-03-27,"[0.0938877829774093, 0.11870083378863101, 0.280264721951683, 0.11491144262061428, 0.06351721025251206, 0.21968760244197924, 0.037597097180321636, 0.07123141791576595]",0.0004228535088576881,0.00101971947502184,-0.000596865966164152,0.00017098853584520004,0.00027363211916939625,0.00022231032750729814
2020-03-28,"[0.09150921209493876, 0.11804373035656225, 0.24932337162674753, 0.12163262707272132, 0.0645002438495719, 0.24379969112387553, 0.03376143383548282, 0.07720922293269751]",0.0009274066638360554,0.0008315624297228169,9.584423411323855e-05,8.224645337498824e-05,0.00027889276242251313,0.00018056960789875068
2020-03-29,"[0.1027461449134462, 0.11107734478381807, 0.24349555753598529, 0.12127073374922358, 0.06335069810148802, 0.24766769288935697, 0.04294947203543168, 0.06723611223635528]",0.0013552513478104506,0.001494499968226504,-0.0001392486204160534,0.0005288918473209282,0.0005355720435847606,0.0005322319454528445
2020-03-30,"[0.07616246165552991, 0.1143523886524148, 0.2853885097377119, 0.11942287113880101, 0.06646512733930991, 0.23599519653770243, 0.0353123201674078, 0.06667788267186643]",0.0013564703173299907,0.0003834760305373985,0.0009729942867925921,0.0005711481188618682,4.424300035279161e-05,0.0003076955596073299
2020-03-31,"[0.08783548217024538, 0.11940102569018403, 0.2685073571702454, 0.11985170628834355, 0.06435731403374233, 0.23535048408742326, 0.03909504409509202, 0.0653816382285276]",0.0006045783432986158,0.0003079042260237478,0.000296674117274868,0.00015721054887786644,8.464411427901336e-05,0.00012092733157843989
2020-04-01,"[0.08787883235485974, 0.11653757804491657, 0.28471743080793954, 0.10985071288789489, 0.06615844282918647, 0.2330036110334545, 0.03580712421955083, 0.06582422421023203]",0.0007221333445055147,0.0004016662269996768,0.0003204671175058379,0.0005944018174807863,0.00027826182039188054,0.00043633181893633344
2020-04-02,"[0.08073555609316237, 0.1290494182849853, 0.2809074314368031, 0.10845052673249905, 0.06585011766258331, 0.23347905166157157, 0.03585794717279905, 0.06544610613824803]",0.00035695861160405635,0.0010420256816239058,-0.0006850670700198494,7.991321211702108e-05,0.0005002432427175883,0.00029007822741730464
2020-04-03,"[0.0929845023506343, 0.12193418223912683, 0.2784690401379669, 0.1120045358973753, 0.060308417397056384, 0.23024139478844285, 0.037038224385173284, 0.06678206430579506]",0.00024859876518084864,0.0010036144452756689,-0.0007550156800948202,8.037777817213463e-05,0.00036451846481448197,0.0002224481214933083
2020-04-04,"[0.09911711478800411, 0.11495162587613465, 0.25328671147880044, 0.11720016086406984, 0.06879346202458923, 0.2364535217741009, 0.03899979891991267, 0.0709905779616224]",0.0008841949405600461,0.0009723131976442815,-8.81182570842354e-05,0.00025074635885869004,0.000601449739163231,0.0004260980490109605
2020-04-05,"[0.10072424722662437, 0.11348286083230613, 0.24983201267828842, 0.12312373070376238, 0.06860456653166637, 0.2412729647238363, 0.03563221224393966, 0.06712126548101191]",0.0008482700330534274,0.001317489082209713,-0.0004692190491562856,0.0005783780696107032,0.000458454075379499,0.0005184160724951011
2020-04-06,"[0.0758124440891528, 0.10027347303907572, 0.2752835798168979, 0.1265758389006262, 0.06424037381754506, 0.2395530367917166, 0.04210279982489199, 0.07595018938312491]",0.0015595061381758956,0.001074851091625198,0.0004846550465506976,0.0001111030432142262,0.0007909880724791992,0.00045104555784671274
2020-04-07,"[0.07384848549670572, 0.10480322152819371, 0.2660048344314195, 0.11714422007358603, 0.07050701634294514, 0.25194239325746554, 0.03791409258150081, 0.0776305938221956]",0.0010875372807046225,0.0015337493618107635,-0.000446212081106141,0.0005142415546185253,0.0007503039710984768,0.0006322727628585011
2020-04-08,"[0.08283484989448364, 0.11542310921509451, 0.26966629603576214, 0.11997606026912341, 0.0676142639950986, 0.23923892078331707, 0.034265628900133877, 0.07077555651364904]",0.0006136919708777559,0.001440835156134532,-0.0008271431852567762,8.43514594273578e-05,0.000531507527986851,0.0003079294937071044
2020-04-09,"[0.09460592305563242, 0.12366855798505395, 0.2446181566565181, 0.1266147246055909, 0.06990052587877109, 0.2435690008303349, 0.03516418488790478, 0.06165649045114863]",0.0016146789493528258,0.0005087330334043822,0.0011059459159484435,0.0005929706186136899,0.0002639366068080913,0.00042845361271089057
2020-04-10,"[0.10112357314289057, 0.11294254522039451, 0.23959082128431775, 0.12469314523210208, 0.07050450740502252, 0.25317774980975244, 0.03937499268278405, 0.0583857343557923]",0.001329851875431386,0.00040659636770327355,0.0009232555077281124,0.0007857767817367503,0.00022169410435349612,0.0005037354430451232
2020-04-11,"[0.09403707739592064, 0.11503112601285273, 0.2195700195585359, 0.1222478066499022, 0.07441011455713886, 0.26921581447331655, 0.03883400391170718, 0.06642676725342274]",0.001184334839695784,0.001003318019307881,0.000181016820387903,0.000657812200382161,0.0005375337066460158,0.0005976729535140884
2020-04-12,"[0.10347593125929676, 0.1150025002373643, 0.24060698800519034, 0.12344681457100357, 0.06718754945089725, 0.24685011235243853, 0.04084599803778839, 0.06237937145931575]",0.00038331204033165096,0.001122235446526103,-0.000738923406194452,0.00026505357933502343,0.00021984159831258258,0.000242447588823803
2020-04-13,"[0.08854107937948441, 0.10645543234735258, 0.23744006125747993, 0.12420994866850057, 0.06853336547460366, 0.277692805082102, 0.03838025013470973, 0.05851742718584271]",0.0006538237769079849,0.000959504204291269,-0.00030568042738328416,0.00016480527297876377,0.0003147140716813151,0.00023975967233003944
2020-04-14,"[0.07946276206008178, 0.10501975938925524, 0.2624367864993264, 0.13235179276276915, 0.07259722517667636, 0.2537413552672008, 0.035546526743718825, 0.058621900777612326]",0.00133269700805527,0.0010197537120432475,0.0003129432960120226,0.0003820065136852778,0.0005794475661085206,0.0004807270398968992
2020-04-15,"[0.08051098038238153, 0.11401338584639926, 0.26035640750803896, 0.1271747139616621, 0.0662547548420869, 0.25659052272104094, 0.03750669292319964, 0.05737497818879777]",0.0006453957834049435,0.0010676087661869516,-0.00042221298278200816,0.00034711200927335477,0.0002582255666842096,0.0003026687879787822
2020-04-16,"[0.09933520313171335, 0.1243865469995703, 0.2559300138444645, 0.12192364061679475, 0.06564066453430085, 0.24066472525898697, 0.0364151668496682, 0.055471547238268006]",0.001155294459722976,0.0006132882990776528,0.0005420061606453231,0.0002659979645170538,0.00039636338039578014,0.000331180672456417
2020-04-17,"[0.0904894304096182, 0.11614561442730456, 0.2757316243137839, 0.11989211814094441, 0.06511391807635937, 0.22391946742181487, 0.03478992473358669, 0.0737070819981618]",0.0013778127929892975,0.0008542181703315574,0.0005235946226577401,0.00015934462575833053,0.00019895832501302854,0.00017915147538567953
2020-04-18,"[0.096188247435197, 0.12689619377162625, 0.2449771747708371, 0.11897617313179142, 0.06617604565045833, 0.24450133551872757, 0.03464344685242517, 0.06743146360711468]",0.0007749055238164443,0.0006714005491047886,0.00010350497471165571,0.0002689147383287416,0.00030017288626594363,0.0002845438122973426
2020-04-19,"[0.09474174848059841, 0.1171522518310737, 0.25111612903225805, 0.11928695652173911, 0.0647478884213807, 0.253363440860215, 0.037647654667290004, 0.06174455352968676]",0.0005298837416363492,0.0004857934402784751,4.4090301357874086e-05,0.0003756333875775558,8.353185710096753e-05,0.00022958262233926168
2020-04-20,"[0.09703329948153294, 0.11279451066331712, 0.2723167726762521, 0.12217940563365225, 0.062276471217061306, 0.2361329841252873, 0.037590571382756954, 0.05946675396867816]",0.0006042579186846679,0.00021975579787149663,0.0003845021208131713,0.00015424916228914083,7.826760588938519e-05,0.00011625838408926301
2020-04-21,"[0.09381357862239992, 0.10799299053595829, 0.2698781820942355, 0.12748405789766687, 0.06649597651703021, 0.23128981729844625, 0.03927400172073485, 0.0635623513335695]",0.0005736781396197705,0.0005849020203206741,-1.1223880700903573e-05,0.000325253134013468,0.0003100016165421359,0.0003176273752778019
2020-04-22,"[0.08893561976635997, 0.12440230538612633, 0.2653775199007546, 0.12578189289775663, 0.06426739377649127, 0.2383185929907991, 0.033674532203039384, 0.05902636203866432]",0.00042622884696290445,0.0007093460119453774,-0.000283117164982473,7.7513744655665e-05,0.0003597357415170714,0.0002186247430863682
2020-04-23,"[0.09287652323669858, 0.1138347206638311, 0.26904271586253686, 0.12076439735928814, 0.06940659656081202, 0.23946134175299424, 0.034461420034965946, 0.05993742661065155]",0.000211368111372839,0.0020473491667427177,-0.0018359810553698786,3.1578677169092205e-05,0.0016860864212522486,0.0008588325492106705
2020-04-24,"[0.10800972472747235, 0.11999419653360519, 0.28076388779964967, 0.11227830496954487, 0.06945886597129636, 0.21689454421875404, 0.03355705434867853, 0.05883831333490182]",0.0009428299979319433,0.0038897478945128616,-0.0029469178965809183,0.0001412225051697378,0.002782817815641258,0.001462020160405498
2020-04-25,"[0.09969510727598249, 0.12562396172698187, 0.233447976284817, 0.12636790819171725, 0.0682953538199642, 0.25047254263156343, 0.03724096739162337, 0.05864339174077661]",0.0012830820579722904,0.0015139967137937195,-0.0002309146558214291,0.0005582421991021397,0.0007542437660671144,0.0006562429825846271
2020-04-26,"[0.08457298035258502, 0.11083890306879561, 0.20706137591262536, 0.12580432717991333, 0.0776321897073663, 0.3060771057161512, 0.03510969312043687, 0.052694455986228995]",0.004941438903125107,0.00403444329901352,0.000906995604111587,0.002172865398576765,0.0008702510738894838,0.0015215582362331243
2020-04-27,"[0.09316401579553557, 0.10801593264959139, 0.2576794822574452, 0.12642157077825916, 0.06920051554873032, 0.2469340481544452, 0.04408081500575878, 0.05428478582789448]",0.0020402999363777863,0.0005219164331679455,0.0015183835032098409,0.001069578013110563,0.00012068829478913605,0.0005951331539498496
2020-04-28,"[0.08726322292959411, 0.1083585838235689, 0.2659690009939022, 0.12364340398098153, 0.0655470491847315, 0.2544648239181239, 0.03651301474736079, 0.058034920890751324]",0.0016056454333369821,0.0006021692303760426,0.0010034762029609394,0.0012888162704680977,0.00027615523325281793,0.0007824857518604579
2020-04-29,"[0.08624248474452349, 0.10950698799246363, 0.2830793565985209, 0.1255618795871882, 0.06367242203537582, 0.24102457748657238, 0.036878040550040764, 0.0538343972329237]",0.0020490075051962644,0.0013766684139564786,0.0006723390912397858,0.0022774196184566216,0.0007785443770766733,0.0015279819977666474
2020-04-30,"[0.08125487219055677, 0.11271020733255344, 0.270134131468253, 0.1214096373547054, 0.06649635363516439, 0.23686599298105881, 0.05228924509047465, 0.058608706473853196]",0.0008162769150996249,0.001979837287491034,-0.001163560372391409,0.0001486160342313013,0.0008294573568824796,0.0004890366955568905
2020-05-01,"[0.0957976008893255, 0.12227977560042397, 0.26163493704919727, 0.11371156381686098, 0.06475995967012228, 0.2420664408882914, 0.04132587058245649, 0.05819063622967348]",0.0007264512765446076,0.0011513717713923573,-0.00042492049484774976,0.00011007010480937053,0.00036013259128728556,0.00023510134804832804
2020-05-02,"[0.10039407056771821, 0.11510052629939894, 0.22440895643237518, 0.129468375323098, 0.06701096197564697, 0.26620123945065555, 0.04315695556039986, 0.05404350534084893]",0.002066315848413295,0.0011813549358945835,0.0008849609125187114,0.0004785483007550534,0.0007040249887086602,0.0005912866447318568
2020-05-03,"[0.0995123284106434, 0.11475785570229652, 0.23033179363736903, 0.1187469585583241, 0.07436093943139678, 0.2735782967926615, 0.037609654544271676, 0.050882538546613745]",0.0015228916276758518,0.0018701195238719382,-0.0003472278961960864,0.0009823637647442668,0.0007812739097128878,0.0008818188372285773
2020-05-04,"[0.09710772623535144, 0.11148996076621277, 0.2601473703105367, 0.12434494961150855, 0.07215824294176473, 0.2475402979716388, 0.03946557427494422, 0.04752504038772213]",0.0008657989635181625,0.0009930633923831865,-0.00012726442886502399,0.0001776058170736562,0.0005063420791482633,0.0003419739481109597
2020-05-05,"[0.08970703452907268, 0.11458366444680729, 0.2761227265095976, 0.1263297610386703, 0.06849829313335944, 0.23699686608092227, 0.03637198500195869, 0.05118319435894565]",0.0014628978732392098,0.0005532599311563128,0.000909637942082897,0.0007867410681260779,0.00025375003973539544,0.0005202455539307367
2020-05-06,"[0.08168745325596388, 0.1126914764667956, 0.28566826563507414, 0.12220041263700838, 0.06447832366215343, 0.2393449903288201, 0.03649771760154739, 0.057218594455190196]",0.0013648969589127313,0.0015993640588195513,-0.00023446709990681994,0.0010530714355621853,0.0010854588904109668,0.001069265162986576
2020-05-07,"[0.08520561369686955, 0.11715590287340492, 0.2905739465711925, 0.12831511062150003, 0.059729872395116124, 0.22468798769852197, 0.03530921233819884, 0.05877595703662902]",0.0007835110953887243,0.0032227311071741714,-0.002439220011785447,0.0005798811877464497,0.0008926310475070542,0.0007362561176267519
2020-05-08,"[0.0920834579801673, 0.119150684172622, 0.24042676306021823, 0.13896069469835465, 0.0706467231732314, 0.24681244806381913, 0.03927264417483796, 0.052421278599523564]",0.001501138025280806,0.0006787436041882917,0.0008223944210925143,0.0004600576506903395,8.464213013846276e-05,0.00027234989041440114
2020-05-09,"[0.10555267094017094, 0.11030249287749287, 0.227223896011396, 0.13118888888888888, 0.0753273504273504, 0.2580988603988604, 0.034617628205128204, 0.057464494301994296]",0.002398597399967652,0.0010459241776445366,0.0013526732223231154,0.001233980881420212,0.000629532960607148,0.00093175692101368
2020-05-10,"[0.09857819343366152, 0.11168452596568641, 0.22266377976092466, 0.12820887805841868, 0.07240682319623275, 0.27371801626765896, 0.0375473375703889, 0.0549806368755557]",0.001706140873100507,0.001534895399630378,0.00017124547347012898,0.001699766822379772,0.00030803256549204763,0.0010038996939359098
2020-05-11,"[0.09248747330746789, 0.11174991729074557, 0.26244801347408947, 0.1253790489939547, 0.06622093897560828, 0.2491741706517489, 0.03645505127973773, 0.05586186050708291]",0.0009640814413177631,0.0005284901365068777,0.00043559130481088545,0.0002868414263289049,0.0003320923445329022,0.0003094668854309035
